time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=ap-northeast-2
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=ap-northeast-2
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-northeast-2
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-northeast-2
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=ap-northeast-2
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=ap-northeast-2
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=ap-northeast-2
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=ap-northeast-2
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="grafana:ListWorkspaces" cache=miss region=us-east-1
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=us-east-1
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=us-east-1
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=us-east-1
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=us-east-1
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=us-east-1
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=us-east-1
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=us-east-1
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=us-east-1
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="grafana:ListWorkspaces" cache=miss region=eu-west-2
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=eu-west-2
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=eu-west-2
time="2026-08-30T19:50:03-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=eu-west-2
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=eu-west-2
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=eu-west-2
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=eu-west-2
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=eu-west-2
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=eu-west-2
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=eu-west-3
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=eu-west-3
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=eu-west-3
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=eu-west-3
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=eu-west-3
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=eu-west-3
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=eu-west-3
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=eu-west-3
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=sa-east-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=sa-east-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=sa-east-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=sa-east-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=sa-east-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=sa-east-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=sa-east-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=sa-east-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="grafana:ListWorkspaces" cache=miss region=eu-west-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=eu-west-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=eu-west-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=eu-west-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=eu-west-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=eu-west-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=eu-west-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=eu-west-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=eu-west-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="grafana:ListWorkspaces" cache=miss region=us-east-2
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=us-east-2
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=us-east-2
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=us-east-2
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=us-east-2
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=us-east-2
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=us-east-2
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=us-east-2
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=us-east-2
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="grafana:ListWorkspaces" cache=miss region=ap-northeast-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=ap-northeast-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=ap-northeast-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-northeast-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-northeast-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=ap-northeast-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=ap-northeast-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=ap-northeast-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=ap-northeast-1
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=ap-northeast-3
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=ap-northeast-3
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-northeast-3
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-northeast-3
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=ap-northeast-3
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=ap-northeast-3
time="2026-08-30T19:50:04-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=ap-northeast-3
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="grafana:ListWorkspaces" cache=miss region=ap-southeast-2
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-southeast-2
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=ap-southeast-2
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=ap-southeast-2
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-southeast-2
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=ap-southeast-2
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=ap-southeast-2
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=ap-southeast-2
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=ap-southeast-2
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="grafana:ListWorkspaces" cache=miss region=eu-central-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=eu-central-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=eu-central-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=eu-central-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=eu-central-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=eu-central-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=eu-central-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=eu-central-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=eu-central-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="grafana:ListWorkspaces" cache=miss region=ap-southeast-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=ap-southeast-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=ap-southeast-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-southeast-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-southeast-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=ap-southeast-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=ap-southeast-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=ap-southeast-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=ap-southeast-1
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="rds:DescribeDBInstances" cache=miss region=us-west-2
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="redshift:DescribeClusters" cache=miss region=us-west-2
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=miss region=us-west-2
time="2026-08-30T19:50:05-06:00" level=info msg="AWS API call" account=000000000000 api="sns:ListTopics" cache=miss region=us-west-2
