time="2026-08-30T19:17:14-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=eu-west-1
time="2026-08-30T19:17:14-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=eu-west-1
time="2026-08-30T19:17:14-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=eu-west-1
time="2026-08-30T19:17:14-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=eu-west-1
time="2026-08-30T19:17:14-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=eu-west-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=eu-west-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=eu-west-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=ap-northeast-3
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=ap-northeast-3
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-northeast-3
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-northeast-3
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=ap-northeast-3
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=ap-northeast-3
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=ap-northeast-3
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=eu-west-3
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=eu-west-3
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=eu-west-3
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=eu-west-3
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=eu-west-3
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=eu-west-3
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=eu-west-3
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=eu-west-3
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=us-west-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=us-west-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=us-west-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=us-west-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=us-west-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=us-west-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=us-west-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=ca-central-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=ca-central-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ca-central-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ca-central-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=ca-central-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=ca-central-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=ca-central-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=ca-central-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="grafana:ListWorkspaces" cache=miss region=ap-southeast-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=ap-southeast-1
time="2026-08-30T19:17:15-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=ap-southeast-1
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-southeast-1
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-southeast-1
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=ap-southeast-1
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=ap-southeast-1
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=ap-southeast-1
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=ap-southeast-1
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="grafana:ListWorkspaces" cache=miss region=us-west-2
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=us-west-2
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=us-west-2
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=us-west-2
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=us-west-2
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=us-west-2
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=us-west-2
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=us-west-2
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=us-west-2
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=ap-south-1
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=ap-south-1
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-south-1
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-south-1
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=ap-south-1
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=ap-south-1
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=ap-south-1
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=ap-south-1
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="rds:DescribeDBInstances" cache=miss region=us-east-2
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="grafana:ListWorkspaces" cache=miss region=ap-northeast-1
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="redshift:DescribeClusters" cache=miss region=us-east-2
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=miss region=us-east-2
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListJobs" cache=miss region=ap-northeast-1
time="2026-08-30T19:17:16-06:00" level=info msg="AWS API call" account=000000000000 api="glue:ListDevEndpoints" cache=miss region=ap-northeast-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-northeast-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetDatabases" cache=miss region=ap-northeast-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="sns:ListTopics" cache=miss region=us-east-2
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="sqs:ListQueues" cache=miss region=us-east-2
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="kinesis:ListStreams" cache=miss region=ap-northeast-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="ssm:DescribeParameters" cache=miss region=us-east-2
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="states:ListStateMachines" cache=miss region=us-east-2
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="lambda:ListFunctions" cache=miss region=ap-northeast-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="lightsail:GetContainerServices" cache=miss region=ap-northeast-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="mq:ListBrokers" cache=miss region=ap-northeast-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="rds:DescribeDBInstances" cache=miss region=us-east-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="redshift:DescribeClusters" cache=miss region=us-east-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=miss region=us-east-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="sns:ListTopics" cache=miss region=us-east-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="sqs:ListQueues" cache=miss region=us-east-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="ssm:DescribeParameters" cache=miss region=us-east-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="states:ListStateMachines" cache=miss region=us-east-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="rds:DescribeDBInstances" cache=miss region=eu-north-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="redshift:DescribeClusters" cache=miss region=eu-north-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=miss region=eu-north-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="sns:ListTopics" cache=miss region=eu-north-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="sqs:ListQueues" cache=miss region=eu-north-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="ssm:DescribeParameters" cache=miss region=eu-north-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="states:ListStateMachines" cache=miss region=eu-north-1
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="rds:DescribeDBInstances" cache=miss region=ap-southeast-2
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="redshift:DescribeClusters" cache=miss region=ap-southeast-2
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=miss region=ap-southeast-2
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="sns:ListTopics" cache=miss region=ap-southeast-2
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="sqs:ListQueues" cache=miss region=ap-southeast-2
time="2026-08-30T19:17:17-06:00" level=info msg="AWS API call" account=000000000000 api="ssm:DescribeParameters" cache=miss region=ap-southeast-2
time="2026-08-30T19:17:18-06:00" level=info msg="AWS API call" account=000000000000 api="states:ListStateMachines" cache=miss region=ap-southeast-2
time="2026-08-30T19:17:18-06:00" level=info msg="AWS API call" account=000000000000 api="rds:DescribeDBInstances" cache=miss region=eu-central-1
time="2026-08-30T19:17:18-06:00" level=info msg="AWS API call" account=000000000000 api="redshift:DescribeClusters" cache=miss region=eu-central-1
time="2026-08-30T19:17:18-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=miss region=eu-central-1
time="2026-08-30T19:17:18-06:00" level=info msg="AWS API call" account=000000000000 api="sns:ListTopics" cache=miss region=eu-central-1
time="2026-08-30T19:17:18-06:00" level=info msg="AWS API call" account=000000000000 api="sqs:ListQueues" cache=miss region=eu-central-1
time="2026-08-30T19:17:18-06:00" level=info msg="AWS API call" account=000000000000 api="ssm:DescribeParameters" cache=miss region=eu-central-1
time="2026-08-30T19:17:18-06:00" level=info msg="AWS API call" account=000000000000 api="states:ListStateMachines" cache=miss region=eu-central-1
time="2026-08-30T19:17:18-06:00" level=info msg="AWS API call" account=000000000000 api="rds:DescribeDBInstances" cache=miss region=eu-west-2
